0.9999796600382396,0.0009711488170433139,-0.006303679860393208,-0.1948578201692925,-0.0009723493089755075,0.9999995097124501,-0.00018738110969362606,0.02977271613427228,0.006303494794834386,0.0001935066771254594,0.9999801140565433,0.9803795261493682,0.0,0.0,0.0,1.0
0.9999741581211076,0.000568592473633851,-0.007166574675615267,-0.04477276979065972,-0.000570000281565726,0.999999818654169,-0.00019439986722561732,0.011093572705185024,0.007166462841685449,0.00019847979315073747,0.9999743008778328,0.9989355993906249,0.0,0.0,0.0,1.0
0.9999868985411181,0.0018776321536328189,-0.004762062957513857,-0.40206609977659685,-0.0018965888996236857,0.9999902836256216,-0.003979397554264352,0.28661803147866477,0.004754544842727304,0.003988377094095524,0.9999807433903383,0.8695935576128256,0.0,0.0,0.0,1.0
0.9999143337286057,0.0005160120146081616,-0.01307895009850002,0.23544018230886973,-0.0005250740049654798,0.999999624482095,-0.000689443948397761,-0.07785413900772173,0.013078589425759402,0.0006962523030143025,0.9999142291873653,0.9687655307625951,0.0,0.0,0.0,1.0
0.9999354135870399,5.391234807562272e-06,-0.011365237588812221,-0.11969830997128501,-2.4615754063163006e-05,0.9999985693126227,-0.0016913801383705747,0.01041386266894747,0.011365212210082798,0.0016915506620878411,0.9999339831247748,0.9927556930354671,0.0,0.0,0.0,1.0
0.9999126491116106,0.0008795612943299736,-0.013187892876835028,-0.16615605855270393,-0.0008924359719916933,0.9999991309438181,-0.0009703966429325042,-0.04772355573993784,0.013187027892487935,0.0009820812279217328,0.9999125650834799,0.9849439712155038,0.0,0.0,0.0,1.0
0.9998704540775912,0.0006044710544383524,-0.016084454526525974,-0.1259807272224422,-0.0006038088753579068,0.9999998166482477,4.602513725723151e-05,0.020743819046497965,0.01608447939827637,-3.63072384899632e-05,0.9998706357345789,0.9918157844780807,0.0,0.0,0.0,1.0
0.9998234081980628,-0.0009009140515894834,-0.018770742475492437,-0.06324107376766881,0.0008966803755215365,0.9999995706130111,-0.0002339617431811088,-9.863999200694751e-06,0.018770945195001783,0.00021708907104355494,0.9998237867188504,0.997998279803835,0.0,0.0,0.0,1.0
0.9998114794011708,-0.0016175394211100107,-0.019349140132409265,-0.0259682629225776,0.0016005998711657776,0.9999983221672727,-0.0008909223826905274,0.01731595320080765,0.01935054876986389,0.0008597841942664282,0.9998123909181386,0.9995127848534662,0.0,0.0,0.0,1.0
0.9997549013027616,0.0004652207903243985,-0.022134156652593884,-0.2011827174878127,-0.0004691184486315986,0.9999998753604614,-0.00017090038852077966,-0.010933038224345607,0.022134074387388958,0.00018124204228882855,0.9997549949374276,0.9794927171038098,0.0,0.0,0.0,1.0
