0.999996912731458,0.0006073887973313017,0.0024094826004043106,-0.003864281885097443,-0.0006038976389314032,0.9999987672909395,-0.001449387540641365,0.0012844380138237474,-0.0024103599719684566,0.0014479279851393754,0.9999960468268639,0.999991708737878,0.0,0.0,0.0,1.0
0.9999974982024756,0.001163114544023345,0.0019106944671978543,-0.017723832563936275,-0.0011608357395874198,0.99999861420615,-0.0011933340543611773,-0.0008415867088257355,-0.00191207980356373,0.0011911130664560286,0.9999974625970247,0.999842566352852,0.0,0.0,0.0,1.0
0.9999983415600973,0.0016574607666844244,0.0007547853084910877,-0.004922010267286157,-0.001656981519868696,0.9999984255111919,-0.0006351278453512101,-0.012200440072614251,-0.000755836819575609,0.0006338761267221729,0.9999995134557608,0.999913457793705,0.0,0.0,0.0,1.0
0.9999916917878215,0.0029433715110912233,0.00282009210463309,-0.04018861000599018,-0.002945908053383879,0.9999952596423165,0.0008957224102481565,-0.046640336780688914,-0.0028174422925636156,-0.0009040227004386558,0.9999956223713609,0.9981029779590733,0.0,0.0,0.0,1.0
0.999998412730447,-0.0010164074806290617,0.001463370226344074,0.0321856751095982,0.0010158370588724784,0.999999407795925,0.0003904905490709539,-0.005657494271762889,-0.0014637662572454524,-0.0003890033835504299,0.9999988530316979,0.9994658949040253,0.0,0.0,0.0,1.0
0.9999985092752461,-0.0004745144219259935,0.001660205815168651,0.010404402295318492,0.0004722820628393951,0.9999989842823265,0.0013447616771776229,-0.01806803134686845,-0.0016608422376781368,-0.0013439755870809783,0.999997717663737,0.9997826237018353,0.0,0.0,0.0,1.0
0.9999994170514054,-0.0004363224271494179,0.0009876839520297914,0.025881630720938548,0.00043485839390835395,0.9999988072583108,0.0014820189379464665,-0.003710604716823352,-0.0009883294120780865,-0.001481588571348542,0.9999984140488815,0.9996581278636513,0.0,0.0,0.0,1.0
0.9999943872697531,0.0024361976984375493,0.0023000803823453597,-0.10505365219995096,-0.0024424498406626065,0.9999933197835995,0.002719343110229852,-0.05238088981654365,-0.0022934401598842663,-0.0027249456782540288,0.9999936573815273,0.9930860851615426,0.0,0.0,0.0,1.0
0.9999995068984787,-0.0007690792758411727,0.0006282673530372471,-0.043920653382849985,0.0007691401411650972,0.9999996995418196,-9.664219432213659e-05,-0.0004792161284352375,-0.0006281928387603733,9.712537230834056e-05,0.9999997979701893,0.9990349075774709,0.0,0.0,0.0,1.0
0.9999944150103649,-0.002457739634448217,0.0022648319953826393,-0.05576653786154104,0.0024570814567200137,0.9999969383452061,0.0002933443866326656,-0.001480828399501048,-0.002265546025374529,-0.0002877778716088308,0.9999973922391516,0.9984427376681092,0.0,0.0,0.0,1.0
0.999999140624638,-0.0010526497393539434,0.0007814592193489435,-0.025968233959508036,0.0010528705313025504,0.9999994059187487,-0.0002821804281123604,0.0009494807395267891,-0.0007811617179445882,0.00028300296099691754,0.9999996548477877,0.999662317640987,0.0,0.0,0.0,1.0
0.9999956148930578,0.0028405098065951992,0.0008376745753207104,-0.006904476872337348,-0.0028399383610523327,0.9999957344061055,-0.0006825831077769476,-0.02927266965670139,-0.000839609886152606,0.0006802011704164883,0.999999416190633,0.9995476171800366,0.0,0.0,0.0,1.0
0.9999981734834126,0.0015594706048346922,0.0011050254617267843,-0.021992764104269036,-0.001558845407401458,0.9999986245882266,-0.0005664120853501459,-0.018640051367613233,-0.0011059072448590702,0.0005646884869230061,0.999999229047742,0.9995843470223343,0.0,0.0,0.0,1.0
0.9999988027464191,0.001308011891850036,0.0008268074853537751,0.012928776601465197,-0.0013078284535053262,0.9999991200688474,-0.00022236516849492502,-0.021662101651619088,-0.0008270976141047243,0.00022128357991241937,0.9999996334714898,0.9996817494020906,0.0,0.0,0.0,1.0
0.9999996462934414,0.0004110594536312664,0.0007337868339797604,-0.009510758457359873,-0.00041037227261578053,0.9999994773831697,-0.0009363909359334822,-0.009637043754070665,-0.0007341713628368982,0.0009360894789551873,0.9999992923641983,0.9999083322291338,0.0,0.0,0.0,1.0
0.999999454738786,0.0003386894469948336,0.000987831761266167,-0.000686127428079936,-0.0003382706871051316,0.9999998528753496,-0.0004240545025684852,-0.00565281106547747,-0.000987975238716737,0.00042372011681939166,0.9999994221829281,0.99998378734668,0.0,0.0,0.0,1.0
0.9999946453778696,0.0019499461623201256,0.0026281030329506046,-0.0033139141484631127,-0.0019491109967417982,0.999998049183149,-0.0003203064467755621,-0.015315685545577846,-0.002628722486329596,0.00031518226713349133,0.9999964952329726,0.9998772163367289,0.0,0.0,0.0,1.0
0.9999935464971224,-0.0012053705799627264,0.0033843826428070654,-0.006187592252581307,0.0012054580879261706,0.9999992731515185,-2.381664994420573e-05,0.0012251321412724793,-0.0033843514749845247,2.789622767280478e-05,0.9999942726770461,0.9999801061787941,0.0,0.0,0.0,1.0
0.9999926102809618,-0.0017458258950494468,0.003425124145562916,-0.0031884786460241246,0.001748074582615426,0.9999982584911935,-0.0006536435066152636,0.0002899969132711036,-0.0034239770329190563,0.0006596260488345493,0.9999939206188972,0.9999948747397228,0.0,0.0,0.0,1.0
0.9999822520850076,0.0008006270008529584,0.005903770947570067,-0.05845874807226814,-0.0007938587216593523,0.9999990251521742,-0.0011486875255608195,-0.015006967051210397,-0.005904684862540338,0.0011439803786948734,0.999981912839211,0.9981770212310777,0.0,0.0,0.0,1.0
0.9999876384449589,0.00015069920889660668,0.004969934307731554,0.02358086868748522,-0.00015110292423855252,0.9999999853150954,8.08561367062477e-05,-0.01064608002786451,-0.0049699220497927375,-8.160610880592403e-05,0.999987646531327,0.9996652457757966,0.0,0.0,0.0,1.0
0.9999738896120419,0.0012629823031126627,0.007115122617767061,0.011090629551081088,-0.0012655400539959747,0.999999136194826,0.0003549901031580753,-0.025542420138808315,-0.00711466812546927,-0.0003639853068906386,0.9999746241841143,0.9996122161666559,0.0,0.0,0.0,1.0
0.9999803019702639,0.0003666229122411625,0.006265880552719413,-0.015698592141685525,-0.0003634650915121077,0.9999998063824898,-0.000505102078493665,-0.0156341519171464,-0.006266064521530196,0.0005028147001293944,0.9999802416111979,0.9997545336224292,0.0,0.0,0.0,1.0
0.9999744913400158,-0.004180307829764363,0.005791519293319367,0.035562663448185906,0.004186199968297976,0.9999907321811587,-0.0010056249876104865,0.009302667586114907,-0.005787261796558221,0.0010298437933466981,0.9999827233620887,0.9993241502857085,0.0,0.0,0.0,1.0
0.9999795406782203,-0.0007177367284743458,0.006356341633707125,-0.008266508608453602,0.0007194200226547972,0.9999997067540822,-0.0002625387218495867,-0.02081681571624568,-0.006356151336052565,0.0002671062299275141,0.9999797637924754,0.9997491310418141,0.0,0.0,0.0,1.0
0.9999683265947936,0.0037408510595941078,0.007025086515982326,-0.010979740564434836,-0.0037278579719746915,0.999991318514647,-0.0018617116531063696,-0.009907132931968798,-0.007031989913806821,0.001835464161586406,0.9999735907458576,0.9998906410274107,0.0,0.0,0.0,1.0
0.9999644387936182,0.005175015549456537,0.00665885592480093,0.00810168061412353,-0.005154906312973751,0.9999821120937507,-0.0030335512894570787,-0.031036900931383067,-0.006674435486903366,0.0029991176342697157,0.99997322824381,0.9994854043715707,0.0,0.0,0.0,1.0
0.9999776007974799,-0.0016093155258243403,0.006496768954957417,-0.013174205379066177,0.0016109615188788272,0.9999986716162351,-0.0002481305093379165,-0.013876728821845945,-0.00649636100447391,0.00025859099619586663,0.9999788649888539,0.9998169215960666,0.0,0.0,0.0,1.0
0.9999423771468616,-0.009274024004642556,0.005406927468060728,-0.03273038371740531,0.009256822929132779,0.9999520418321086,0.0031976968360998836,0.010710738793508402,-0.005436323678942999,-0.0031474616055222147,0.9999802697405081,0.9994068250998732,0.0,0.0,0.0,1.0
0.9999685149223836,-0.006898938454519913,0.0039209453099354995,-0.02409053151695631,0.006888968814038673,0.9999730181502013,0.0025505058824322677,0.02450469332013719,-0.003938435298688873,-0.0025234143095949173,0.9999890604939738,0.9994094087492457,0.0,0.0,0.0,1.0
0.9999895200712485,8.972956922322377e-05,0.004577302292664509,-0.044563021234757264,-0.0001072967082978954,0.9999926299416251,0.003837779286083766,-0.0034939624833568647,-0.004576924195397299,-0.0038382301958991725,0.9999821597177988,0.9990004651473371,0.0,0.0,0.0,1.0
0.9999812249512379,-0.005400330732048299,0.0028958889839030555,-0.11162419937920827,0.00540005029283336,0.9999854141461525,0.0001046507620446821,0.0390793636199892,-0.0028964118936158217,-8.901085106584328e-05,0.9999958014287914,0.9929817931120426,0.0,0.0,0.0,1.0
0.9999958748184037,-0.00286927041750108,-0.0001327909880917827,0.0574524426703023,0.002868976327333373,0.9999935424161731,-0.0021642783523351653,7.284413732486434e-05,0.00013900003043451625,0.002163888450092674,0.9999976491301205,0.9983482416095836,0.0,0.0,0.0,1.0
0.9999817315417683,-0.005887592163647335,-0.0013685178994754105,-0.03380287522640706,0.005884880411307286,0.9999807292913727,-0.001977176886048957,-0.02038972844398236,0.001380132338306174,0.0019690872018964245,0.9999971089609809,0.9992205084967024,0.0,0.0,0.0,1.0
0.9999814623342593,-0.003629340260594345,-0.004889056873190592,0.01400544355349981,0.003628402114477251,0.999993397178357,-0.00020074308028722107,-0.005621609116222162,0.004889753156563367,0.00018299989468261758,0.9999880283408928,0.9998861160461294,0.0,0.0,0.0,1.0
0.999939408679913,-0.0015509874956008622,-0.010898321276881909,0.07071414183690218,0.0015515390968692297,0.9999987954738095,4.215875634224777e-05,-0.0017502285989023632,0.010898242761864588,-5.9065373438868226e-05,0.9999406106444447,0.9974950861253011,0.0,0.0,0.0,1.0
