0.9999451110558928,-0.003191395328177111,0.009979472494983155,0.10082120724312643,0.0031854553162983185,0.9999947397253548,0.000611061410786198,-0.0077866987507112795,-0.009981370138748641,-0.0005792387065575791,0.9999500171171928,0.9948740882607227,0.0,0.0,0.0,1.0
0.9999602804020495,-0.0016529290642269057,0.008758164406016546,-0.0409886159216607,0.0016497074474507234,0.9999985688992192,0.0003750531312797234,-0.034428321617549114,-0.008758771808422043,-0.00036058982527357314,0.999961576207499,0.9985662842472828,0.0,0.0,0.0,1.0
0.9999926712925086,-0.0027202874578401244,0.00269395571959688,-0.04297392919466671,0.0027227844114758775,0.9999958666593256,-0.0009236391682711648,-0.0393590345430762,-0.002691432020515125,0.0009309674598283885,0.9999959447384112,0.9983006099414187,0.0,0.0,0.0,1.0
0.9999932284052313,-0.0012905940345217639,-0.0034463764624421273,0.09772445494555065,0.001286031309875123,0.9999982941775766,-0.0013258074546041686,-0.022059975387385605,0.0034480816627276978,0.0013213663287370316,0.9999931823386959,0.9949689886581907,0.0,0.0,0.0,1.0
0.9999468659194238,-0.003160785694443592,-0.00981197083746152,0.07523601167618783,0.0031610945210189187,0.9999950036007769,1.5965933248471287e-05,-0.08903336163366131,0.009811871348044704,-4.698165216802941e-05,0.999951861328021,0.993183066238682,0.0,0.0,0.0,1.0
0.9999018269122,-0.0019740369139241783,-0.013872264267491748,0.004904705379222863,0.0019449360952491386,0.999995880552791,-0.0021109478993730346,-0.0018481405413761638,0.013876374210508167,0.002083759993602894,0.9999015472450572,0.9999862640265028,0.0,0.0,0.0,1.0
0.9999031523548875,0.0008268710223555921,-0.013892522991565709,-0.11349507976761355,-0.0008250272361142994,0.9999996500809762,0.00013844849128950495,-0.018751365998722413,0.013892632609353209,-0.00012697337303276338,0.9999034846608666,0.9933615923427505,0.0,0.0,0.0,1.0
0.9997567333329407,0.004373415255827711,-0.021618219039682654,-0.002577597484367081,-0.004378221742019725,0.9999904002269413,-0.00017500954021016507,0.003225176448024408,0.02161724612029287,0.0002696163228458966,0.9997662836769466,0.9999914770777237,0.0,0.0,0.0,1.0
0.9998066185422904,0.003527143204175775,-0.019346441012463383,-0.08417145669356652,-0.0035468537197124385,0.9999932251723197,-0.0009846005045080516,-0.0038033784647422252,0.019342837116681014,0.001053029097295472,0.9998123552857294,0.9964440276254041,0.0,0.0,0.0,1.0
0.9997801768641902,-0.0001757123986359042,-0.02096585496853614,-0.06889285489292843,0.00016421466500416836,0.9999998351990005,-0.0005501231823886663,0.013396280360884865,0.020965948176806207,0.0005465593517354483,0.9997800409539702,0.9975341168186652,0.0,0.0,0.0,1.0
