0.9997453396989583,-0.006290330213352073,0.021670517832240863,0.11247221311026957,0.006253049190065396,0.9999788489260113,0.0017877558106878574,-0.00633605455371897,-0.021681304990136503,-0.0016517938196621317,0.9997636051539981,0.993634705401933
0.9995054458907497,-0.00795064350830812,0.030423260009949323,0.09335004934299988,0.00788681483063705,0.9999664373621981,0.0022174975496782406,-0.03923475912986102,-0.03043987007389443,-0.0019764583803075,0.9995346825005987,1.9929104888980187
0.9993945907833359,-0.010641229708998265,0.03312310357415445,0.08108186175842899,0.01060348181421636,0.9999429141748445,0.0013151271185637,-0.07671767094563248,-0.03313520810915594,-0.0009631107497734302,0.9994504509982793,2.9921324844108828
0.9994883494996185,-0.01188725650018215,0.029692695979359612,0.21193835954813112,0.011893902573152676,0.9999292614241172,-4.715720746363974e-05,-0.09643165684118654,-0.02969003554864104,0.0004002951682309637,0.9995591103843314,3.983337814902074
0.9996890067766546,-0.015047760595478871,0.019884126283591097,0.31768452192578434,0.015053678810816493,0.9998866735167514,-0.00014789275872859013,-0.18461070632867466,-0.01987964722917973,0.00044717606938070087,0.9998023170902455,4.973813597554717
0.9998375168644449,-0.0169796878619873,0.006045983587886039,0.34249936550704463,0.016994864411903062,0.9998525298457079,-0.0024674154820119223,-0.1865326942946198,-0.006003194765471205,0.00256976545459281,0.9999787155522532,5.973503851129907
0.9998386882891369,-0.016153712929641774,-0.007847216445306669,0.2353469670016466,0.01613403403329905,0.9998665458352642,-0.0025648508088816652,-0.20966116429075643,0.007887603415654887,0.002437830017115226,0.9999659575688478,6.967477446775949
0.9994965501917454,-0.011782963822575675,-0.029457287136643914,0.22487053717535999,0.011697026699322002,0.9999268166482708,-0.003088026627565142,-0.20904283425035552,0.02949152148095671,0.0027419095240610383,0.999561306620218,7.9674224130778954
0.9987752710339735,-0.008288535910902542,-0.048776859170736916,0.1114337338190245,0.008088439366109914,0.9999580476227345,-0.0042982714608936125,-0.21690753583756478,0.04881044475763984,0.003898478908070629,0.9988004885582416,8.96093653446226
0.9975317029211765,-0.008490691192043194,-0.0697017480222314,-0.006142362683877467,0.008160751779114296,0.9999541123291034,-0.005017007167288532,-0.20835672558763663,0.06974115456210167,0.00443580541281,0.9975552960062424,9.953963631922743
0.9958031361055592,-0.010230049968143407,-0.09094714974685991,-0.05583422452103179,0.00983812635727846,0.9999402885163384,-0.004756644409881369,-0.20145007963502554,0.09099038864109889,0.0038419321945119167,0.9958443966460683,10.952704384151193
0.9937870527039784,-0.01061853957856065,-0.11079018161486139,-0.08450478926395605,0.010101138218314529,0.9999353005337798,-0.005230367818465321,-0.1438796445641327,0.11083856272276636,0.004078765223653305,0.9938300912566587,11.950634099532254
0.9917157911980214,-0.0094871679548765,-0.1281003785309522,-0.2911119789224176,0.008991344783204425,0.9999496802563413,-0.004448333242097376,-0.17266455722029084,0.12813614627797157,0.0032596879315646434,0.9917512672293571,12.928634592597348
0.9895719471964051,-0.008906428447350043,-0.14376355832171922,-0.45450122637698576,0.008499615893572088,0.9999579454605002,-0.0034436658489556825,-0.19765191848664287,0.14378819602298765,0.002185820293429346,0.9896061087490902,13.91487982305109
0.9874685077261698,-0.008405850248448237,-0.1575919153311704,-0.6656923321245964,0.00793030531546026,0.9999619046787634,-0.0036461545805965057,-0.21557247547440897,0.15761657476028942,0.0023507110314585447,0.9874976268922863,14.892160354257374
0.9853872978056868,-0.011515130830945757,-0.16993880937633823,-0.9068856445501777,0.010992664598875967,0.9999315155354961,-0.004015041507281182,-0.2110947765501193,0.16997341980327654,0.0020882907545572995,0.9854464720123158,15.86262714932201
