0.9999916155873336,0.0012314899049032603,0.003912940309955332,-0.008579141612171723,-0.0012147126669876994,0.9999899824873788,-0.004287256058465496,-0.012588727646990788,-0.003918179922216638,0.0042824650771455175,0.9999830915361577,0.9998838919108474
0.9999733919690158,0.001638101877624661,0.007112727355973503,-0.01237474032255649,-0.0015922372100449255,0.9999778466069981,-0.006449204786657028,-0.01661335713684563,-0.00712313332817952,0.0064377060947282344,0.9999538448903921,1.9998685271916417
0.9999501990099834,-0.002727576072798347,0.009603059037712677,-0.03184636769239239,0.0028012476171173483,0.9999665973341693,-0.007666706867650902,-0.061541684336525335,-0.009581825834752726,0.007693223655124348,0.9999244361064072,2.998668895753882
0.9999173911338362,-0.001917624005362382,0.01271190546287503,-0.05078306084018813,0.0020074520960175575,0.9999729908731343,-0.007057536879423181,-0.0680055073751288,-0.012698027504872316,0.007082470458649033,0.9998942312609569,3.998468623548576
0.9998746014645347,-0.002599662088272601,0.015623124443760539,-0.047116940853496984,0.0026775868420008254,0.99998398023247,-0.0049690012692245305,-0.0848990861223051,-0.015609955516257256,0.005010208493900528,0.9998655420099647,4.998319133184609
0.9998389834750454,-0.0018821487158239593,0.01784722818871073,-0.03068894563036574,0.001970714097708699,0.9999857362765725,-0.004946179922879187,-0.09221433943725907,-0.017837663243137777,0.004980553348799653,0.9998284287104546,5.998157361672343
0.999783664193316,0.001267579249060186,0.020762393148533478,0.03321799795097101,-0.0011323509230324255,0.999977990384155,-0.006523625919475952,-0.07911526864180814,-0.020770204444242584,0.006498702367942232,0.999763092174406,6.996027189209738
0.9996760107716014,0.003190356357542932,0.025253792354980736,0.0614648952833209,-0.0029867828013232693,0.9999626870410091,-0.008094740311252801,-0.08172111062255234,-0.025278674207706107,0.008016688165183559,0.9996482363013577,7.995624707006128
0.9995712175267417,0.0053680391441101125,0.02878583266251507,0.09005685714825813,-0.0051774551906062696,0.9999641207742109,-0.006691209792882232,-0.0847051631491896,-0.028820717552316223,0.006539301421625233,0.9995631439663725,8.995211356756338
0.9994511391813818,0.0077343414943554225,0.032212718992735284,0.11424638495870965,-0.0076334618209733,0.9999654825855119,-0.003253469630683841,-0.09330063513871671,-0.03223676955192259,0.0030057874401409833,0.999475678008211,9.994881732322668
0.9993064129872217,0.00929195417738479,0.03606121828774206,0.14566684247658424,-0.009263225026460159,0.9999565416462702,-0.0009636635440407324,-0.10151304344186837,-0.036068604445102966,0.0006289500592795247,0.9993490557330096,10.994354186402479
0.9991287081604381,0.01029157598190257,0.0404470877527831,0.19258682791619847,-0.01019301899952839,0.9999444697449089,-0.0026421500210919145,-0.08130635168546944,-0.04047203259160599,0.0022275680797365785,0.999178126020384,11.993048373809758
0.9989203662055924,0.011843116098294155,0.04492105848023417,0.2575935437758514,-0.011645860929842123,0.9999212817542243,-0.004650310170116268,-0.06337489987207784,-0.04497259551072651,0.004122143211168748,0.9989796537405692,12.990772015773322
0.9987160937065706,0.01077508214093554,0.04949869382682983,0.27961061777853274,-0.010600797497272323,0.9999365677277672,-0.003782166009197151,-0.10107476561062732,-0.04953630612640493,0.003252582506995387,0.9987669648529822,13.989818483047507
0.9984555627246464,0.011351200702676173,0.05438472599025907,0.30695660884225967,-0.011210360719019654,0.99993288445247,-0.0028940576357568523,-0.12573484031453322,-0.05441392591010733,0.002279913626480421,0.9985157994043746,14.98914022940198
0.9982212122529003,0.011929597190305445,0.0584136545119848,0.3415955833496345,-0.011733644505774197,0.9999242367579535,-0.0036964167950320087,-0.13050586426429933,-0.058453324607930256,0.0030044346736618818,0.9982855589528601,15.988528669436425
0.9979137808321232,0.013806732126622893,0.0630675755641372,0.38142827359715126,-0.013493761158792797,0.9998943612378068,-0.00538571639747533,-0.12905070596627158,-0.0631352712524947,0.004523459884896352,0.9979946647321298,16.98773391094494
0.9977416688199422,0.014196551802742322,0.06565119291777466,0.4481019111024604,-0.013866527882888573,0.9998887495721406,-0.005479876825208749,-0.1310578302398408,-0.06572168346792298,0.004557145425373153,0.9978275240476016,17.98550666736641
0.9975599348761934,0.015909293632140335,0.06797889098940542,0.5385811848747312,-0.015632708234588025,0.9998671367748824,-0.004598738667904045,-0.128079247132431,-0.06804302068760198,0.0035248213553086454,0.997676098726121,18.981400489876272
0.99729484076365,0.01545031227058782,0.07186339367971671,0.6092991464517504,-0.015146107349919767,0.9998737946649795,-0.004776121950269575,-0.11880483792697343,-0.07192811561200671,0.0036747491820470265,0.9974029864614442,19.978853662334846
0.997053594317732,0.018023009626271465,0.07456111651740036,0.7204948166340102,-0.017692458926790323,0.999830423217244,-0.005091450955811704,-0.10440762457225933,-0.07464023484153835,0.0037572780638163044,0.9972033860770853,20.972547840933967
0.996758871163988,0.017905286866231593,0.07842966512964679,0.7726464773365084,-0.01755784483782822,0.9998326638778959,-0.005117371783027468,-0.11625884802724351,-0.07850816790290417,0.003723727910275415,0.9969064531951995,21.97111663096281
0.9966241885640806,0.017671676398777373,0.08017479364777401,0.8522935012315676,-0.01727362461302485,0.9998347144323708,-0.005655694046918204,-0.12644337792198415,-0.08026148638221879,0.004251690279352531,0.9967647124235179,22.967887669505476
0.9964125217266764,0.016544298235324963,0.08299657617277229,0.9283079191656011,-0.01616580978798356,0.9998555556240057,-0.00523026272720467,-0.13955745209505227,-0.08307111768142494,0.0038697904877451964,0.9965360450721253,23.964908083320616
0.9961519364574541,0.015558800626121893,0.08625138914450588,0.9968176285194996,-0.015318451681978915,0.9998766318695469,-0.003447788532370819,-0.15410395200284838,-0.08629439079082953,0.002113281567349366,0.996267377343206,24.96245241571629
0.9959730032626812,0.013861495840013982,0.08857592573159236,1.084947761795114,-0.013778944513579484,0.9999037852914019,-0.0015433776285423847,-0.1601125389728768,-0.08858879580915896,0.0003166777704208925,0.9960681703435394,25.9585432012862
0.9956988569783243,0.012672152920350826,0.09177832895971623,1.1584886018826688,-0.012605194713640697,0.9999196048727172,-0.0013092073581493762,-0.1521074796682746,-0.09178753976137571,0.00014669064681759167,0.9957785401512034,26.955803217507736
0.9954750787720552,0.013336856686770432,0.09408270144773165,1.2938305660626215,-0.013141850417594927,0.9999099289528638,-0.0026920095778493625,-0.12096765785540439,-0.09411012911574895,0.0014434057383614738,0.9955606838244193,27.946112635144054
0.995312051304509,0.012045248457117035,0.09596296906532747,1.388050421660141,-0.011805329608851554,0.999925520166809,-0.003067487318564159,-0.12474823699204794,-0.09599276925374277,0.0019202306940454064,0.9953801163195561,28.941656809375274
0.9949533633031195,0.01308713378371283,0.09948160983495337,1.4793510363991116,-0.012862719789545118,0.9999129859699387,-0.0028969112487747155,-0.11629844280045924,-0.09951086464103241,0.0016026855991124473,0.9950351221019882,29.93744427434119
0.9946971224183133,0.01285325813270401,0.10204159603964007,1.5711061427824464,-0.012704368171244674,0.9999169829678695,-0.002108878443524399,-0.12431793003052735,-0.10206022963903964,0.0008013193967281486,0.9947778357062973,30.93319352240305
0.9946176718932468,0.012095018863288134,0.10290508340490385,1.6780521097298187,-0.011994969953865998,0.9999267025743518,-0.0015910188800304056,-0.13545111898221746,-0.10291678296068314,0.0003481101936033884,0.9946898459336814,31.927395961339478
0.9944005572758347,0.01144680149767555,0.10505503957068288,1.775459883622462,-0.011268184056981935,0.9999337920706596,-0.0022936149930135796,-0.14023340471114648,-0.1050743374758086,0.001096990585490859,0.9944637023114162,32.92262896534563
0.9941389636844234,0.009458942393570036,0.1076954419066602,1.851158779657003,-0.009283541896038939,0.9999545492001833,-0.002129917888003816,-0.15194877138488808,-0.10771069265687952,0.001117637293356236,0.994181589335424,33.91969080071454
0.9939372514483752,0.009373053225185897,0.10954882459754038,1.9601698779783114,-0.00922224599863658,0.9999556114375577,-0.0018832152738226151,-0.15562685184002156,-0.10956161217887522,0.0008615096828171806,0.9939795701809401,34.91372446692437
0.9935750604196946,0.007787737630390457,0.11290708289924,2.017715538302861,-0.007611580189175669,0.999968959590568,-0.0019911978474007187,-0.1583853762424069,-0.11291908395764093,0.0011190012830025785,0.9936034940123498,35.91206346908842
