0.9999966058817645,-0.0001653158588790751,0.0026001722284805275,-0.021700582646517152,0.00017074052393628738,0.9999978093315767,-0.0020861878442046426,-0.009788992651078217,-0.0025998216524301086,0.00208662471820506,0.9999944434468929,0.9997165900072275,0.0,0.0,0.0,1.0
0.9999986362203829,-0.00014369531447293098,0.0016452686804457831,-0.0011869009241680434,0.00014349993926201436,0.9999999826391824,0.00011886716192955823,-0.015860973812599998,-0.0016452857325367888,-0.0001186309038652307,0.999998639479858,0.999873502387133,0.0,0.0,0.0,1.0
0.999999508706141,-0.0002707722680236001,0.0009535564249413715,0.001967354431706632,0.000270768154855357,0.9999999633324341,4.442596295778714e-06,-0.011169700667643938,-0.0009535575929086558,-4.1844013994266765e-06,0.9999995453551005,0.9999356815833382,0.0,0.0,0.0,1.0
0.9999992881345003,-0.00047300473005341,0.0010954437535319536,-0.010362447543913217,0.00047348627660149026,0.9999997913811319,-0.0004393727795996734,-0.008763167567574124,-0.0010952356995987192,0.00043989114440944575,0.9999993034770291,0.9999079090471693,0.0,0.0,0.0,1.0
0.999998991315335,-4.480337708902629e-05,0.001419634097378412,-0.010205661243389497,4.489052967898295e-05,0.9999999971099517,-6.135907765686399e-05,-0.015064521226906205,-0.0014196313441816998,6.142274389147988e-05,0.999998990436537,0.9998344386341117,0.0,0.0,0.0,1.0
0.999996413309793,0.0013411297872136757,0.0023183482143910826,-0.011224661330212892,-0.0013385282711726098,0.9999984732350929,-0.0011233296712934299,-0.02489573187598063,-0.002319851205701424,0.001120222467630539,0.9999966816904976,0.9996270352048214,0.0,0.0,0.0,1.0
0.9999967718806131,0.0015926997781223026,0.001979781747969863,-0.008653481171076862,-0.0015916853941551682,0.9999986012512014,-0.0005138416554615142,-0.010159745542363543,-0.0019805973742431666,0.0005106888070274453,0.999997908213304,0.9999109444516228,0.0,0.0,0.0,1.0
0.9999992674326147,-0.001106529387359283,-0.0004906393267953735,-0.0007801365955893562,0.0011071886849918515,0.9999984818495992,0.0013455228397862944,-0.017830144006873456,0.0004891497213674906,-0.0013460650844111903,0.9999989744201433,0.9998407259916884,0.0,0.0,0.0,1.0
0.9999985159108272,-0.0013506566560859818,-0.0010695338892301696,-0.013762735651426487,0.0013514145177655468,0.9999988360755506,0.0007081852474873362,-0.01732819341701514,0.0010685761292552574,-0.0007096295801024416,0.999999177285119,0.9997551304295924,0.0,0.0,0.0,1.0
0.9999958466935631,-0.0007052259400449803,-0.0027945038910372096,0.009696320349344255,0.0007029869694409147,0.9999994312172321,-0.0008021063099845124,-0.008928431638291111,0.0027950679677480415,0.0008001384787697501,0.9999957736778046,0.9999131284667502,0.0,0.0,0.0,1.0
0.9999973617153811,-0.0005784168856809785,-0.0022230600941401217,-0.018114033778090607,0.000577209431514244,0.9999996855810351,-0.000543752796797848,-0.02408704777196628,0.002223373910967129,0.0005424681909700774,0.9999973811649279,0.9995457447810567,0.0,0.0,0.0,1.0
0.9999971255051034,0.0005649614568053684,-0.0023301931428468606,0.041889620428489205,-0.0005659663003216551,0.9999997471368641,-0.00043059070451577364,-0.009658466183274107,0.0023299492864752094,0.0004319082775770724,0.9999971923918397,0.999075559570618,0.0,0.0,0.0,1.0
0.9999977659388447,0.002087039692302892,0.0003352352043395797,-0.0032020302952178114,-0.0020869098608367114,0.9999977474512625,-0.00038716874056746837,-0.000101985010693636,-0.00033604248573512654,0.00038646826995518874,0.9999998688588535,0.9999948682873558,0.0,0.0,0.0,1.0
0.9999988119092135,0.0008214481481914157,-0.0013043784347086668,0.04538985844041327,-0.0008217607036495417,0.9999996337696347,-0.0002391023669811275,-0.002381228277620347,0.0013041815468090787,0.0002401739698461359,0.9999991207130917,0.9989665112017764,0.0,0.0,0.0,1.0
0.999999654750663,-0.0007402601360055154,-0.00037750958358966427,-0.008875618671813515,0.0007404291774572134,0.9999996256030071,0.00044783755807293116,-0.019512910626184654,0.00037717792595956534,-0.0004481169225677775,0.9999998284640033,0.9997702084539664,0.0,0.0,0.0,1.0
0.999999102335293,-0.0011952192729009934,-0.0006056232313050892,-0.017877854560646438,0.0011957685598942406,0.9999988733542969,0.0009074291641107991,-0.026895972687550982,0.0006045379721565484,-0.0009081525347627989,0.99999940489623,0.9994783584297856,0.0,0.0,0.0,1.0
0.9999982543865641,-0.0017083346750230613,-0.0007568463930014337,-0.005567543561782864,0.0017077161010245973,0.9999982079447284,-0.0008171982931265108,-0.029271272573605234,0.0007582410848713866,0.0008159043878428786,0.9999993796850511,0.9995559989618438,0.0,0.0,0.0,1.0
0.9999998404962005,8.418313898596484e-05,-0.0005584986772987337,0.00205817534353817,-8.465810815706839e-05,0.9999996347667571,-0.0008504700801148686,-0.015020545005014742,0.0005584268780754994,0.0008505172259030882,0.9999994823898011,0.9998850669662026,0.0,0.0,0.0,1.0
